          it         t                          a(i)                     emegas(i)              emepla(i)/5.97d27          rplanet(i)                   amax                          amin                   emestar                   rc                        qest                     sigmag_0
        2095   284101.00000000000       0.81818667030714987        0.0000000000000000        5.0381091050135503E-002   257375178.30800134        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2095   284101.00000000000       0.95996100976915244        0.0000000000000000       0.15137283077106875        377485394.57931727        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2095   284101.00000000000        1.0386057534292337        0.0000000000000000        5.6257994570895406E-002   280285327.79670161        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2095   284101.00000000000        1.0749675328217394        0.0000000000000000        8.9064963051386226E-002   323909827.10038346        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2095   284101.00000000000        1.1299817303946582        0.0000000000000000        8.9180629416475712E-002   327367628.94747096        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2095   284101.00000000000        1.1700630586335996        0.0000000000000000        5.3179115951985524E-002   278690334.92797261        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2095   284101.00000000000        1.4019155897102660        0.0000000000000000        8.9605473039152603E-002   335871774.02953768        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2095   284101.00000000000        1.4786724490232466        0.0000000000000000        6.4846917324088829E-002   302503159.49129015        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2095   284101.00000000000        1.6450482900388752        0.0000000000000000       0.16774814211565608        418481510.12708986        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2095   284101.00000000000        1.7317423297056365        0.0000000000000000       0.49066931273177194        718903071.25414717        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2095   284101.00000000000        1.8463461009712954        0.0000000000000000       0.28955935445491304        617171853.69509900        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2095   284101.00000000000        2.0885056947237772        0.0000000000000000       0.43795734088474564        713387357.78271806        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2095   284101.00000000000        2.2605628174337888        0.0000000000000000       0.36977673140756240        678839472.16351473        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2095   284101.00000000000        2.4129553177380876        0.0000000000000000       0.12898053018853781        479212383.12457389        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2095   284101.00000000000        2.7630564540056004        0.0000000000000000       0.19885141788640229        559570606.12856615        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2095   284101.00000000000        3.3075678214058764        0.0000000000000000        6.8578448365770303E-002   395250810.90034175        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2167   291301.00000000000       0.49803049601031024        4.2394855448522626E-014   7.0859634393135223E-002   246513690.12096509        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2167   291301.00000000000       0.68931897528725306        0.0000000000000000        6.4626285661977451E-002   268097936.88770327        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2167   291301.00000000000       0.71610131106545316        0.0000000000000000        5.7369715437767040E-002   254219520.39151022        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2167   291301.00000000000       0.81785371062250412        0.0000000000000000        5.0460603469218483E-002   257510503.33330178        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2167   291301.00000000000       0.95884708366993188        0.0000000000000000       0.15179314288256429        377834446.60720146        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
