          it         t                          a(i)                     emegas(i)              emepla(i)/5.97d27          rplanet(i)                   amax                          amin                   emestar                   rc                        qest                     sigmag_0
        4397   509101.00000000000        1.2395173345358939        0.0000000000000000       0.16502178077663207        410262697.52453256        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   509101.00000000000        1.3252785860073266        0.0000000000000000       0.12990559098866852        378838383.01542443        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   509101.00000000000        1.4525018486357795        0.0000000000000000        1.0373596295295653        758783235.61321294        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   509101.00000000000        1.9770065964899299        0.0000000000000000        1.3498208628179127        1036863941.8584026        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   509101.00000000000        2.1610147142203542        0.0000000000000000        1.0342609548085060        954425067.11401629        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   509101.00000000000        2.6547898971914652        0.0000000000000000       0.38172450656851570        693574815.69618642        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   509101.00000000000        2.8060924857708036        0.0000000000000000       0.14873420298423426        510723622.65696365        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   509101.00000000000        3.3606329058919058        0.0000000000000000        6.6462578739108116E-002   391923876.29801416        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   509101.00000000000        3.7732287853377704        0.0000000000000000       0.20526933710065318        572199260.25558352        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   509101.00000000000        3.9991010423273177        0.0000000000000000       0.13291093586586722        495287162.85322857        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   509101.00000000000        4.2037528262165447        0.0000000000000000       0.12580132786742471        486545281.14362299        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   509101.00000000000        4.4022145133077011        0.0000000000000000        6.0452300225941079E-002   382134351.51870489        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   524201.00000000000       0.65615183854977721        0.0000000000000000        6.4894224427628391E-002   258661325.73911479        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   524201.00000000000       0.80086254079787034        0.0000000000000000       0.25686561613640069        451873651.08159024        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   524201.00000000000       0.89351183872467377        0.0000000000000000       0.16597995721714148        387510178.42485404        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   524201.00000000000       0.98065355355996953        0.0000000000000000       0.13466785448891966        364366513.65321064        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   524201.00000000000        1.0685203205211535        0.0000000000000000        6.6771445209450456E-002   298092194.37735838        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   524201.00000000000        1.1084271033117348        0.0000000000000000        8.8536729442199716E-002   327860658.34976768        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   524201.00000000000        1.2378137413178329        0.0000000000000000       0.16621864530474287        411252124.18905532        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   524201.00000000000        1.3234864059091531        0.0000000000000000       0.13138447698019723        380270495.08595479        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
