          it         t                          a(i)                     emegas(i)              emepla(i)/5.97d27          rplanet(i)                   amax                          amin                   emestar                   rc                        qest                     sigmag_0
        3247   374201.00000000000       0.84367189466653270        0.0000000000000000       0.12284212260091766        346575964.38772470        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   374201.00000000000       0.90813586322126505        0.0000000000000000        9.5596518836323335E-002   315094958.93018275        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   374201.00000000000       0.98180143557152078        0.0000000000000000       0.16497098687949660        383923206.83177531        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   374201.00000000000        1.0292538509850115        0.0000000000000000        9.9504396343173665E-002   351740045.73575199        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   374201.00000000000        1.0720167904582234        0.0000000000000000        8.8044380288724702E-002   334840924.81270748        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   374201.00000000000        1.1164650811642132        0.0000000000000000       0.11558817955320690        358374610.38226086        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   374201.00000000000        1.2123744670283279        0.0000000000000000        7.6760172407646779E-002   310756260.35908139        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   374201.00000000000        1.3729229532159468        0.0000000000000000        6.7055821512413280E-002   299875523.26387757        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   374201.00000000000        1.4301997212324402        0.0000000000000000        8.1540601013187802E-002   320670050.49247921        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   374201.00000000000        1.5126277303641140        0.0000000000000000        5.3732202870484316E-002   289371637.28877962        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   374201.00000000000        1.5811428949110515        0.0000000000000000        5.7428879741902077E-002   290756346.30074775        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   374201.00000000000        1.6467482202366950        0.0000000000000000       0.21540973957078674        449811655.60173625        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   374201.00000000000        1.7950131597054035        0.0000000000000000        1.2497208774298332        977873121.88258779        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   374201.00000000000        2.0550184523231443        0.0000000000000000       0.29444352277774416        608437731.42596900        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   374201.00000000000        2.1984375233783573        0.0000000000000000       0.81081459200476813        871065898.58009970        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   374201.00000000000        2.5396435507803896        0.0000000000000000       0.17677237507990981        530825287.87127972        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   374201.00000000000        2.6603113939271896        0.0000000000000000       0.19808146782443573        551102408.46092498        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   374201.00000000000        2.8284103986448126        0.0000000000000000        9.8695365265912202E-002   446883953.69323981        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   374201.00000000000        3.0105217193132110        0.0000000000000000       0.19567687983283027        553115143.24459517        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   374201.00000000000        3.3100412182889589        0.0000000000000000        6.1475291479790202E-002   382700384.48009819        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   374201.00000000000        3.4927828249166302        0.0000000000000000       0.15535885016753576        517322674.75294840        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
