          it         t                          a(i)                     emegas(i)               emepla(i)/5.7d27          rplanet(i)                   amax                          amin                   emestar                   rc                        qest                    sigmag_0
      123509   12426501.000000000        2.2171446116977482        0.0000000000000000        4.3261552547174480        1572758260.8466876        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      123509   12426501.000000000        6.0561462372162236        0.0000000000000000        1.9887572129034252        1215441585.1605804        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      123509   12426501.000000000        7.5701857651197120        0.0000000000000000        1.2131634236531150        1030177636.6049445        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      123509   12426501.000000000        8.4505913790295146        0.0000000000000000       0.94732820542352014        949146635.66118288        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      123509   12426501.000000000        9.3639529966254074        0.0000000000000000       0.33524421835029716        671942695.63081002        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      123509   12426501.000000000        9.9936282824210707        0.0000000000000000       0.25853208218472917        615943734.28088915        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      123509   12426501.000000000        10.582509115728534        0.0000000000000000       0.60036167265770113        815621217.88609278        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      123509   12426501.000000000        11.686706874385907        0.0000000000000000       0.25004113191680838        609444163.03801155        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      123509   12426501.000000000        12.744472416149275        0.0000000000000000       0.23186011850107216        594374253.81018364        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      123509   12426501.000000000        13.813186509021365        0.0000000000000000       0.19601983342086052        562104168.38367116        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      123509   12426501.000000000        16.817618000558955        0.0000000000000000        5.8502372077293731E-002   375633773.04598552        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      127741   12849701.000000000        1.5815284227662272        1.8592688109871577E-002   3.4955601579414024        1460495309.7999499        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      127741   12849701.000000000        1.9868768185702161        1.7523454529298828E-002   4.3578522492709819        1574483719.1453371        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      127741   12849701.000000000        5.9659130424078404        0.0000000000000000        2.0641847419958950        1230617230.3726015        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      127741   12849701.000000000        7.4720874441546039        0.0000000000000000        1.2741639788745212        1047162468.0553950        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      127741   12849701.000000000        8.3880479224623024        0.0000000000000000        1.0082957833567350        969086145.93350363        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      127741   12849701.000000000        9.3471170431985531        0.0000000000000000       0.35410213877224256        684312678.99428844        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      127741   12849701.000000000        10.256284902380774        0.0000000000000000       0.89403706871022781        931439201.61872268        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      127741   12849701.000000000        11.677050513985517        0.0000000000000000       0.26171896117909577        618787860.36033225        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      127741   12849701.000000000        12.737978448796444        0.0000000000000000       0.24175390564118290        602710972.18364668        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
