          it         t                          a(i)                     emegas(i)               emepla(i)/5.7d27          rplanet(i)                   amax                          amin                   emestar                   rc                        qest                    sigmag_0
        1307   194201.00000000000       0.79129492908999433        0.0000000000000000        6.8861523315286902E-002   266664539.96262270        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1307   194201.00000000000       0.84837224279046963        0.0000000000000000       0.12166846297314232        348827597.42547172        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1307   194201.00000000000       0.90950530472748126        0.0000000000000000       0.15007531151248393        370421535.96258217        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1307   194201.00000000000       0.96468859389046069        0.0000000000000000        7.1405194173896527E-002   291112507.71099609        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1307   194201.00000000000        1.0050305531320562        0.0000000000000000        5.3384717896591577E-002   273214991.17307013        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1307   194201.00000000000        1.0494220253086510        0.0000000000000000       0.12473762258971655        351147342.68044406        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1307   194201.00000000000        1.1274452213314863        0.0000000000000000        7.6281933768746854E-002   308440673.13123202        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1307   194201.00000000000        1.4160152618272872        0.0000000000000000        5.1238326958940074E-002   273067692.34058982        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1307   194201.00000000000        1.6786050805898087        0.0000000000000000       0.28288568535856456        494852182.22375822        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1307   194201.00000000000        1.8885749914830845        0.0000000000000000       0.54245569011330352        753279086.44694114        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1307   194201.00000000000        2.0277583885979715        0.0000000000000000        7.8547843304024131E-002   397582150.03192043        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1307   194201.00000000000        2.1027358458681134        0.0000000000000000       0.12383224123377737        464372432.70156801        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1307   194201.00000000000        2.2121906345832505        0.0000000000000000       0.15473295142552754        494079071.95764261        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1307   194201.00000000000        2.3368430300846144        0.0000000000000000       0.10248889699522851        439550876.89874125        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1307   194201.00000000000        2.4655439029905857        0.0000000000000000        9.3978508524493978E-002   421459463.00003749        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1307   194201.00000000000        2.7292469058315638        0.0000000000000000        7.7885838875122779E-002   401669430.71792126        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1352   198701.00000000000       0.34348228928218305        2.4344731474967819E-014   5.2924275517015028E-002   168750007.09283131        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1352   198701.00000000000       0.39648278501783429        4.9857743295213150E-015   5.0608002913907560E-002   194978665.96730265        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1352   198701.00000000000       0.58753251314408650        0.0000000000000000        6.4771976725825381E-002   247520878.09674343        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1352   198701.00000000000       0.60942634813578467        0.0000000000000000        5.1145508104841669E-002   220037209.48315045        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1352   198701.00000000000       0.63828956477213972        0.0000000000000000        5.4671230842031210E-002   248797766.48135728        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1352   198701.00000000000       0.70460862067968766        0.0000000000000000        6.9210131670008460E-002   279554022.91034931        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
