          it         t                          a(i)                     emegas(i)              emepla(i)/5.97d27          rplanet(i)                   amax                          amin                   emestar                   rc                        qest                     sigmag_0
      127741   12852601.000000000        12.050401335592390        0.0000000000000000       0.19503511054037495        569688287.03770638        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      127741   12852601.000000000        12.977748706040330        0.0000000000000000       0.17210563809891455        546531179.73713756        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      127741   12852601.000000000        15.211489194557874        0.0000000000000000        6.4959404043950050E-002   395040899.47545862        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      127741   12852601.000000000        16.936620879295145        0.0000000000000000        5.2404860252137919E-002   367767591.61622649        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      132118   13290301.000000000        1.8153823300814755        4.2488185157179351E-003   3.1295540048132837        1433261587.2605689        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      132118   13290301.000000000        2.6336057623393296        0.0000000000000000        3.5284405481711225        1492280657.1511123        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      132118   13290301.000000000        3.6220319093882583        0.0000000000000000        4.6925566378391776        1641490340.7787132        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      132118   13290301.000000000        7.7176423457761576        0.0000000000000000        1.4098552607534602        1100595672.5784230        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      132118   13290301.000000000        9.2250936740253344        0.0000000000000000       0.79400940216581639        909185236.37255764        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      132118   13290301.000000000        9.9918939318526778        0.0000000000000000       0.38336628364333164        713401950.42216361        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      132118   13290301.000000000        10.962173083099502        0.0000000000000000       0.60264363135137178        829639236.82082403        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      132118   13290301.000000000        12.039232813060311        0.0000000000000000       0.20588183306722474        580059175.43915117        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      132118   13290301.000000000        12.969154713963380        0.0000000000000000       0.18042715736665876        555201329.51873755        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      132118   13290301.000000000        15.208428370188926        0.0000000000000000        6.7898397900276741E-002   400910886.99062264        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      132118   13290301.000000000        16.933696125626717        0.0000000000000000        5.4776193971002848E-002   373233119.26116842        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      136645   13743001.000000000        1.6260481727706215        8.7613736756444582E-003   3.1346043618834925        1433343640.9636989        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      136645   13743001.000000000        2.4245128896469268        0.0000000000000000        3.5586513369617379        1496527562.4148357        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      136645   13743001.000000000        3.3334935829164118        0.0000000000000000        4.7955411987085421        1653411761.0692537        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      136645   13743001.000000000        7.6455884385593915        0.0000000000000000        1.4661481573525332        1115053087.9724531        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      136645   13743001.000000000        9.1843647885436823        0.0000000000000000       0.83859641374356508        925894341.21083975        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
