          it         t                          a(i)                     emegas(i)               emepla(i)/5.7d27          rplanet(i)                   amax                          amin                   emestar                   rc                        qest                    sigmag_0
        4865   511601.00000000000        3.4394525145489467        0.0000000000000000       0.34530740434699025        672283835.00647271        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4865   511601.00000000000        4.0969687981671994        0.0000000000000000        9.8018944104504499E-002   440177215.47296029        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5031   528201.00000000000       0.33272251072897463        4.2021592253745784E-013   6.3094546330401638E-002   213184157.30333981        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5031   528201.00000000000       0.38154470086181086        3.0281369541277092E-013   6.0079987259500582E-002   218123998.89125577        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5031   528201.00000000000       0.45869165037838489        4.6040232866883941E-013   6.6015159454211547E-002   207735273.00441417        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5031   528201.00000000000       0.50214144195243282        9.2232142091678986E-014   5.2538699683509466E-002   205350597.05977869        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5031   528201.00000000000       0.52447438522009715        1.6461180943852216E-012   8.7209437561611619E-002   289630340.67131662        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5031   528201.00000000000       0.63556211450052957        5.2647700434790780E-012  0.12139446275895678        334107013.94251019        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5031   528201.00000000000       0.68985588451946078        0.0000000000000000        9.3500282281064911E-002   315234593.09643179        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5031   528201.00000000000       0.72387908020568814        1.9626526464380192E-012  0.16803801500392662        373586498.72821760        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5031   528201.00000000000       0.87809509030553901        0.0000000000000000       0.16283247880459259        386509168.50211799        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5031   528201.00000000000       0.97113309916187474        0.0000000000000000       0.21241635373261664        423777786.54312903        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5031   528201.00000000000        1.0548071583836365        0.0000000000000000       0.21807551203423065        433852138.82860208        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5031   528201.00000000000        1.2173164095725562        0.0000000000000000        8.8785582448204156E-002   333263751.17107499        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5031   528201.00000000000        1.2862964498497120        0.0000000000000000       0.65726294181905887        650642970.51431203        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5031   528201.00000000000        1.7378377892686718        0.0000000000000000       0.65860721588141291        806532995.12824535        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5031   528201.00000000000        2.3574646669597885        0.0000000000000000        1.8627965111297800        1165406291.9880476        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5031   528201.00000000000        2.9320026492715683        0.0000000000000000       0.40999911880011009        709550063.44717479        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5031   528201.00000000000        3.1241375747916571        0.0000000000000000       0.29230672653566475        627315156.67566764        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5031   528201.00000000000        3.4337504943947725        0.0000000000000000       0.36528893344385316        685005992.46420896        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5031   528201.00000000000        4.0950043556072204        0.0000000000000000       0.10540212977041460        450959577.88764930        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
