          it         t                          a(i)                     emegas(i)              emepla(i)/5.97d27          rplanet(i)                   amax                          amin                   emestar                   rc                        qest                     sigmag_0
       10558   1073901.0000000000        5.0001139853759993        0.0000000000000000       0.21759314437687624        585997938.97700763        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10558   1073901.0000000000        5.8337795409879867        0.0000000000000000       0.22552465619194170        595362143.16472769        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10558   1073901.0000000000        6.1730738664518370        0.0000000000000000        6.3757316264288461E-002   390734236.37236416        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10558   1073901.0000000000        7.2439727186136400        0.0000000000000000        6.1621215084787663E-002   386940662.08628142        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10920   1110101.0000000000       0.16875696835918727        1.2381103262894706E-011  0.19358340555449782        126779268.51831701        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10920   1110101.0000000000       0.29392726445896289        3.3837787621007194E-012  0.10407040737166309        203000949.92922676        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10920   1110101.0000000000       0.41374316387846510        3.8322197425361029E-013   5.5081533108394275E-002   247347613.27800152        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10920   1110101.0000000000       0.48971129358520599        4.1207892404770794E-011  0.12303550980015447        328247210.48714393        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10920   1110101.0000000000       0.61804664257813213        2.0979164658657947E-012   8.7566622770064356E-002   303813793.41286635        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10920   1110101.0000000000       0.69152106466366803        2.7522990834811169E-006   1.9894330746657582        865766568.42229104        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10920   1110101.0000000000        1.3904848117111057        0.0000000000000000       0.92276593562177123        916595491.14108360        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10920   1110101.0000000000        1.8946932818699418        0.0000000000000000        2.0124495855497417        1207746022.2102172        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10920   1110101.0000000000        2.6524731401861130        0.0000000000000000        2.5114913574571518        1303770420.3480527        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10920   1110101.0000000000        3.4140377629467888        0.0000000000000000       0.34274984632691990        678728977.39735496        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10920   1110101.0000000000        3.7380622629655540        0.0000000000000000        1.2569250831580732        1052996649.6533831        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10920   1110101.0000000000        4.3763735491989353        0.0000000000000000       0.39848764267371012        718220974.58975625        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10920   1110101.0000000000        4.9901094948043481        0.0000000000000000       0.23436602360229428        600681744.03151166        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10920   1110101.0000000000        5.8244985311744797        0.0000000000000000       0.24075032763086243        608467935.81670117        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10920   1110101.0000000000        6.1703083798472012        0.0000000000000000        6.9473510885517023E-002   402077008.68897229        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10920   1110101.0000000000        7.2414228431460907        0.0000000000000000        6.5724202102958054E-002   395343816.92110246        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       11294   1147501.0000000000       0.16680338028597672        4.0615805696318513E-011  0.19358340558273301        126779268.51831701        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       11294   1147501.0000000000       0.29270298025065067        4.1136124277708132E-012  0.10407040737239495        203000949.92922676        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
